2026-01-30 15:53:09,812 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
wandb: Currently logged in as: misaacson (misaacson-texas-state-technical-college) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run 1yy1869w
wandb: Tracking run with wandb version 0.23.1
wandb: Run data is saved locally in /home/dave/Downloads/source/nanochat/wandb/run-20260130_155310-1yy1869w
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run d8_100M_fim_5k
wandb: ⭐️ View project at https://wandb.ai/misaacson-texas-state-technical-college/nanochat
wandb: 🚀 View run at https://wandb.ai/misaacson-texas-state-technical-college/nanochat/runs/1yy1869w

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Kernel backend: current
Autodetected device type: cuda
Precision: PyTorch BF16
Vocab size: 32,768
num_layers: 8
model_dim: 768
num_heads: 6
num_kv_heads: 6
Tokens / micro-batch / rank: 8 x 1024 = 8,192
Tokens / micro-batch: 8,192
Total batch size 65,536 => gradient accumulation steps: 8
Scaling LRs by 0.3536 for batch size 65,536 (reference: 524,288)
Scaling weight decay from 0.200000 to 0.450000 for depth 8
Number of parameters: 106,954,768 (scaling: 106,954,768)
Estimated FLOPs per token: 5.379195e+08
Using user-provided number of iterations: 5,000
Total number of training tokens: 327,680,000
Tokens : Params ratio: 3.06
Total training FLOPs estimate: 1.762655e+17
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
FIM enabled: fim_rate=0.5
Step 00000 | Validation bpb: 4.914461
step 00000/05000 (0.00%) | loss: 10.400487 | lrm: 0.00 | dt: 3656.73ms | tok/sec: 17,922 | mfu: 15.55 | total time: 0.00m
step 00001/05000 (0.02%) | loss: 10.398666 | lrm: 0.01 | dt: 788.31ms | tok/sec: 83,134 | mfu: 72.13 | total time: 0.00m
step 00002/05000 (0.04%) | loss: 10.395512 | lrm: 0.01 | dt: 784.13ms | tok/sec: 83,578 | mfu: 72.51 | total time: 0.00m
step 00003/05000 (0.06%) | loss: 10.395226 | lrm: 0.02 | dt: 780.73ms | tok/sec: 83,941 | mfu: 72.83 | total time: 0.00m
step 00004/05000 (0.08%) | loss: 10.393423 | lrm: 0.02 | dt: 777.25ms | tok/sec: 84,318 | mfu: 73.16 | total time: 0.00m
step 00005/05000 (0.10%) | loss: 10.390535 | lrm: 0.02 | dt: 779.93ms | tok/sec: 84,028 | mfu: 72.90 | total time: 0.00m
step 00006/05000 (0.12%) | loss: 10.387950 | lrm: 0.03 | dt: 779.74ms | tok/sec: 84,048 | mfu: 72.92 | total time: 0.00m
step 00007/05000 (0.14%) | loss: 10.385699 | lrm: 0.03 | dt: 785.09ms | tok/sec: 83,476 | mfu: 72.42 | total time: 0.00m
step 00008/05000 (0.16%) | loss: 10.382586 | lrm: 0.04 | dt: 845.36ms | tok/sec: 77,524 | mfu: 67.26 | total time: 0.00m
step 00009/05000 (0.18%) | loss: 10.378911 | lrm: 0.04 | dt: 777.56ms | tok/sec: 84,284 | mfu: 73.13 | total time: 0.00m
step 00010/05000 (0.20%) | loss: 10.374181 | lrm: 0.04 | dt: 787.78ms | tok/sec: 83,190 | mfu: 72.18 | total time: 0.00m
step 03227/05000 (64.54%) | loss: 1.576877 | lrm: 0.89 | dt: 853.73ms | tok/sec: 76,764 | mfu: 66.60 | total time: 44.88m | eta: 24.7m
step 03228/05000 (64.56%) | loss: 1.467103 | lrm: 0.89 | dt: 789.66ms | tok/sec: 82,992 | mfu: 72.01 | total time: 44.89m | eta: 24.7m
step 03229/05000 (64.58%) | loss: 1.373436 | lrm: 0.89 | dt: 793.52ms | tok/sec: 82,588 | mfu: 71.65 | total time: 44.91m | eta: 24.7m
step 03230/05000 (64.60%) | loss: 1.295132 | lrm: 0.89 | dt: 796.44ms | tok/sec: 82,285 | mfu: 71.39 | total time: 44.92m | eta: 24.7m
step 03231/05000 (64.62%) | loss: 1.225637 | lrm: 0.88 | dt: 788.60ms | tok/sec: 83,104 | mfu: 72.10 | total time: 44.93m | eta: 24.7m
step 03232/05000 (64.64%) | loss: 1.145922 | lrm: 0.88 | dt: 790.77ms | tok/sec: 82,876 | mfu: 71.90 | total time: 44.95m | eta: 24.7m
step 03233/05000 (64.66%) | loss: 1.077259 | lrm: 0.88 | dt: 807.51ms | tok/sec: 81,158 | mfu: 70.41 | total time: 44.96m | eta: 24.6m
step 03234/05000 (64.68%) | loss: 1.033414 | lrm: 0.88 | dt: 786.77ms | tok/sec: 83,297 | mfu: 72.27 | total time: 44.97m | eta: 24.6m
step 03235/05000 (64.70%) | loss: 0.962897 | lrm: 0.88 | dt: 790.14ms | tok/sec: 82,942 | mfu: 71.96 | total time: 44.99m | eta: 24.6m
step 03236/05000 (64.72%) | loss: 0.900398 | lrm: 0.88 | dt: 788.75ms | tok/sec: 83,088 | mfu: 72.09 | total time: 45.00m | eta: 24.6m
step 03237/05000 (64.74%) | loss: 0.844659 | lrm: 0.88 | dt: 791.23ms | tok/sec: 82,827 | mfu: 71.86 | total time: 45.01m | eta: 24.6m
step 03238/05000 (64.76%) | loss: 0.786261 | lrm: 0.88 | dt: 784.10ms | tok/sec: 83,581 | mfu: 72.52 | total time: 45.03m | eta: 24.6m
step 03239/05000 (64.78%) | loss: 0.734608 | lrm: 0.88 | dt: 786.81ms | tok/sec: 83,293 | mfu: 72.27 | total time: 45.04m | eta: 24.6m
step 03240/05000 (64.80%) | loss: 0.690073 | lrm: 0.88 | dt: 829.95ms | tok/sec: 78,963 | mfu: 68.51 | total time: 45.05m | eta: 24.5m
step 03241/05000 (64.82%) | loss: 0.644607 | lrm: 0.88 | dt: 825.91ms | tok/sec: 79,350 | mfu: 68.85 | total time: 45.07m | eta: 24.5m
step 03242/05000 (64.84%) | loss: 0.601593 | lrm: 0.88 | dt: 816.45ms | tok/sec: 80,268 | mfu: 69.64 | total time: 45.08m | eta: 24.5m
step 03243/05000 (64.86%) | loss: 0.786570 | lrm: 0.88 | dt: 824.34ms | tok/sec: 79,501 | mfu: 68.98 | total time: 45.09m | eta: 24.5m
step 03244/05000 (64.88%) | loss: 0.909739 | lrm: 0.88 | dt: 792.58ms | tok/sec: 82,686 | mfu: 71.74 | total time: 45.11m | eta: 24.5m
step 03245/05000 (64.90%) | loss: 1.028777 | lrm: 0.88 | dt: 845.29ms | tok/sec: 77,530 | mfu: 67.27 | total time: 45.12m | eta: 24.5m
step 03246/05000 (64.92%) | loss: 1.094035 | lrm: 0.88 | dt: 791.47ms | tok/sec: 82,802 | mfu: 71.84 | total time: 45.14m | eta: 24.5m
step 03247/05000 (64.94%) | loss: 1.185421 | lrm: 0.88 | dt: 895.63ms | tok/sec: 73,173 | mfu: 63.49 | total time: 45.15m | eta: 24.5m
step 03248/05000 (64.96%) | loss: 1.252107 | lrm: 0.88 | dt: 794.45ms | tok/sec: 82,492 | mfu: 71.57 | total time: 45.16m | eta: 24.4m
step 03249/05000 (64.98%) | loss: 1.302887 | lrm: 0.88 | dt: 807.50ms | tok/sec: 81,158 | mfu: 70.41 | total time: 45.18m | eta: 24.4m
step 03250/05000 (65.00%) | loss: 1.337811 | lrm: 0.88 | dt: 789.11ms | tok/sec: 83,050 | mfu: 72.06 | total time: 45.19m | eta: 24.4m
step 03251/05000 (65.02%) | loss: 1.334906 | lrm: 0.87 | dt: 794.31ms | tok/sec: 82,507 | mfu: 71.58 | total time: 45.20m | eta: 24.4m
step 03252/05000 (65.04%) | loss: 1.408403 | lrm: 0.87 | dt: 800.69ms | tok/sec: 81,849 | mfu: 71.01 | total time: 45.22m | eta: 24.4m
step 03253/05000 (65.06%) | loss: 1.375966 | lrm: 0.87 | dt: 823.97ms | tok/sec: 79,536 | mfu: 69.01 | total time: 45.23m | eta: 24.4m
step 03254/05000 (65.08%) | loss: 1.425638 | lrm: 0.87 | dt: 788.41ms | tok/sec: 83,124 | mfu: 72.12 | total time: 45.24m | eta: 24.4m
step 03255/05000 (65.10%) | loss: 1.441919 | lrm: 0.87 | dt: 789.37ms | tok/sec: 83,022 | mfu: 72.03 | total time: 45.26m | eta: 24.3m
step 03256/05000 (65.12%) | loss: 1.603227 | lrm: 0.87 | dt: 795.56ms | tok/sec: 82,376 | mfu: 71.47 | total time: 45.27m | eta: 24.3m
step 03257/05000 (65.14%) | loss: 1.598559 | lrm: 0.87 | dt: 790.02ms | tok/sec: 82,954 | mfu: 71.97 | total time: 45.28m | eta: 24.3m
step 03258/05000 (65.16%) | loss: 1.627738 | lrm: 0.87 | dt: 903.19ms | tok/sec: 72,560 | mfu: 62.95 | total time: 45.30m | eta: 24.3m
step 03259/05000 (65.18%) | loss: 1.681193 | lrm: 0.87 | dt: 789.47ms | tok/sec: 83,012 | mfu: 72.02 | total time: 45.31m | eta: 24.3m
step 03260/05000 (65.20%) | loss: 1.752426 | lrm: 0.87 | dt: 794.91ms | tok/sec: 82,444 | mfu: 71.53 | total time: 45.32m | eta: 24.3m
step 03261/05000 (65.22%) | loss: 1.715184 | lrm: 0.87 | dt: 794.34ms | tok/sec: 82,504 | mfu: 71.58 | total time: 45.34m | eta: 24.3m
step 03262/05000 (65.24%) | loss: 1.707479 | lrm: 0.87 | dt: 791.39ms | tok/sec: 82,811 | mfu: 71.85 | total time: 45.35m | eta: 24.2m
step 03263/05000 (65.26%) | loss: 1.743628 | lrm: 0.87 | dt: 788.58ms | tok/sec: 83,106 | mfu: 72.10 | total time: 45.36m | eta: 24.2m
step 03264/05000 (65.28%) | loss: 1.756936 | lrm: 0.87 | dt: 785.66ms | tok/sec: 83,415 | mfu: 72.37 | total time: 45.38m | eta: 24.2m
step 03265/05000 (65.30%) | loss: 1.705140 | lrm: 0.87 | dt: 1457.88ms | tok/sec: 44,952 | mfu: 39.00 | total time: 45.40m | eta: 24.2m
step 03266/05000 (65.32%) | loss: 1.703568 | lrm: 0.87 | dt: 793.71ms | tok/sec: 82,569 | mfu: 71.64 | total time: 45.41m | eta: 24.2m
step 03267/05000 (65.34%) | loss: 1.741399 | lrm: 0.87 | dt: 785.02ms | tok/sec: 83,482 | mfu: 72.43 | total time: 45.43m | eta: 24.2m
step 03268/05000 (65.36%) | loss: 1.680855 | lrm: 0.87 | dt: 793.16ms | tok/sec: 82,626 | mfu: 71.69 | total time: 45.44m | eta: 24.2m
step 03269/05000 (65.38%) | loss: 1.573888 | lrm: 0.87 | dt: 786.44ms | tok/sec: 83,332 | mfu: 72.30 | total time: 45.45m | eta: 24.1m
step 03270/05000 (65.40%) | loss: 1.478563 | lrm: 0.86 | dt: 790.29ms | tok/sec: 82,926 | mfu: 71.95 | total time: 45.47m | eta: 24.1m
step 03271/05000 (65.42%) | loss: 1.379851 | lrm: 0.86 | dt: 788.84ms | tok/sec: 83,078 | mfu: 72.08 | total time: 45.48m | eta: 24.1m
step 03272/05000 (65.44%) | loss: 1.269748 | lrm: 0.86 | dt: 794.22ms | tok/sec: 82,516 | mfu: 71.59 | total time: 45.49m | eta: 24.1m
step 03273/05000 (65.46%) | loss: 1.171333 | lrm: 0.86 | dt: 806.70ms | tok/sec: 81,240 | mfu: 70.48 | total time: 45.51m | eta: 24.1m
step 03274/05000 (65.48%) | loss: 1.078459 | lrm: 0.86 | dt: 825.87ms | tok/sec: 79,353 | mfu: 68.85 | total time: 45.52m | eta: 24.1m
step 03275/05000 (65.50%) | loss: 1.006846 | lrm: 0.86 | dt: 829.25ms | tok/sec: 79,030 | mfu: 68.57 | total time: 45.53m | eta: 24.1m
step 03276/05000 (65.52%) | loss: 0.931361 | lrm: 0.86 | dt: 799.36ms | tok/sec: 81,985 | mfu: 71.13 | total time: 45.55m | eta: 24.0m
step 03277/05000 (65.54%) | loss: 0.895580 | lrm: 0.86 | dt: 831.82ms | tok/sec: 78,786 | mfu: 68.36 | total time: 45.56m | eta: 24.0m
step 03278/05000 (65.56%) | loss: 0.852719 | lrm: 0.86 | dt: 791.64ms | tok/sec: 82,785 | mfu: 71.83 | total time: 45.58m | eta: 24.0m
step 03279/05000 (65.58%) | loss: 0.852093 | lrm: 0.86 | dt: 792.98ms | tok/sec: 82,645 | mfu: 71.70 | total time: 45.59m | eta: 24.0m
step 03280/05000 (65.60%) | loss: 0.918691 | lrm: 0.86 | dt: 806.06ms | tok/sec: 81,304 | mfu: 70.54 | total time: 45.60m | eta: 24.0m
step 03281/05000 (65.62%) | loss: 1.035668 | lrm: 0.86 | dt: 874.94ms | tok/sec: 74,903 | mfu: 64.99 | total time: 45.62m | eta: 24.0m
step 03282/05000 (65.64%) | loss: 1.102823 | lrm: 0.86 | dt: 788.65ms | tok/sec: 83,099 | mfu: 72.10 | total time: 45.63m | eta: 24.0m
step 03283/05000 (65.66%) | loss: 1.167148 | lrm: 0.86 | dt: 793.78ms | tok/sec: 82,562 | mfu: 71.63 | total time: 45.64m | eta: 23.9m
step 03284/05000 (65.68%) | loss: 1.258459 | lrm: 0.86 | dt: 790.36ms | tok/sec: 82,919 | mfu: 71.94 | total time: 45.66m | eta: 23.9m
step 03285/05000 (65.70%) | loss: 1.241977 | lrm: 0.86 | dt: 802.82ms | tok/sec: 81,632 | mfu: 70.83 | total time: 45.67m | eta: 23.9m
step 03286/05000 (65.72%) | loss: 1.270938 | lrm: 0.86 | dt: 790.23ms | tok/sec: 82,932 | mfu: 71.95 | total time: 45.68m | eta: 23.9m
step 03287/05000 (65.74%) | loss: 1.383405 | lrm: 0.86 | dt: 785.67ms | tok/sec: 83,414 | mfu: 72.37 | total time: 45.70m | eta: 23.9m
step 03288/05000 (65.76%) | loss: 1.294269 | lrm: 0.86 | dt: 1097.27ms | tok/sec: 59,726 | mfu: 51.82 | total time: 45.71m | eta: 23.9m
step 03289/05000 (65.78%) | loss: 1.292260 | lrm: 0.86 | dt: 789.18ms | tok/sec: 83,042 | mfu: 72.05 | total time: 45.73m | eta: 23.9m
step 03290/05000 (65.80%) | loss: 1.368170 | lrm: 0.85 | dt: 807.45ms | tok/sec: 81,164 | mfu: 70.42 | total time: 45.74m | eta: 23.8m
step 03291/05000 (65.82%) | loss: 1.296110 | lrm: 0.85 | dt: 788.53ms | tok/sec: 83,111 | mfu: 72.11 | total time: 45.75m | eta: 23.8m
step 03292/05000 (65.84%) | loss: 1.207618 | lrm: 0.85 | dt: 791.25ms | tok/sec: 82,825 | mfu: 71.86 | total time: 45.77m | eta: 23.8m
step 03293/05000 (65.86%) | loss: 1.148347 | lrm: 0.85 | dt: 791.72ms | tok/sec: 82,776 | mfu: 71.82 | total time: 45.78m | eta: 23.8m
step 03294/05000 (65.88%) | loss: 1.068100 | lrm: 0.85 | dt: 790.55ms | tok/sec: 82,899 | mfu: 71.92 | total time: 45.79m | eta: 23.8m
step 03295/05000 (65.90%) | loss: 1.130356 | lrm: 0.85 | dt: 793.33ms | tok/sec: 82,609 | mfu: 71.67 | total time: 45.81m | eta: 23.8m
step 03296/05000 (65.92%) | loss: 1.172626 | lrm: 0.85 | dt: 787.93ms | tok/sec: 83,174 | mfu: 72.16 | total time: 45.82m | eta: 23.8m
step 03297/05000 (65.94%) | loss: 1.218089 | lrm: 0.85 | dt: 838.31ms | tok/sec: 78,176 | mfu: 67.83 | total time: 45.83m | eta: 23.7m
step 03298/05000 (65.96%) | loss: 1.166266 | lrm: 0.85 | dt: 784.66ms | tok/sec: 83,521 | mfu: 72.46 | total time: 45.85m | eta: 23.7m
step 03299/05000 (65.98%) | loss: 1.218447 | lrm: 0.85 | dt: 786.83ms | tok/sec: 83,290 | mfu: 72.26 | total time: 45.86m | eta: 23.7m
step 03300/05000 (66.00%) | loss: 1.270093 | lrm: 0.85 | dt: 790.77ms | tok/sec: 82,876 | mfu: 71.90 | total time: 45.87m | eta: 23.7m
step 03301/05000 (66.02%) | loss: 1.242275 | lrm: 0.85 | dt: 788.15ms | tok/sec: 83,151 | mfu: 72.14 | total time: 45.89m | eta: 23.7m
step 03302/05000 (66.04%) | loss: 1.264403 | lrm: 0.85 | dt: 791.36ms | tok/sec: 82,814 | mfu: 71.85 | total time: 45.90m | eta: 23.7m
step 03303/05000 (66.06%) | loss: 1.334791 | lrm: 0.85 | dt: 889.05ms | tok/sec: 73,714 | mfu: 63.96 | total time: 45.91m | eta: 23.7m
step 03304/05000 (66.08%) | loss: 1.358847 | lrm: 0.85 | dt: 794.69ms | tok/sec: 82,466 | mfu: 71.55 | total time: 45.93m | eta: 23.6m
step 03305/05000 (66.10%) | loss: 1.377843 | lrm: 0.85 | dt: 806.23ms | tok/sec: 81,286 | mfu: 70.53 | total time: 45.94m | eta: 23.6m
step 03306/05000 (66.12%) | loss: 1.605483 | lrm: 0.85 | dt: 791.62ms | tok/sec: 82,786 | mfu: 71.83 | total time: 45.95m | eta: 23.6m
step 03307/05000 (66.14%) | loss: 1.646217 | lrm: 0.85 | dt: 789.38ms | tok/sec: 83,022 | mfu: 72.03 | total time: 45.97m | eta: 23.6m
step 03308/05000 (66.16%) | loss: 1.651691 | lrm: 0.85 | dt: 796.89ms | tok/sec: 82,239 | mfu: 71.35 | total time: 45.98m | eta: 23.6m
step 03309/05000 (66.18%) | loss: 1.694817 | lrm: 0.85 | dt: 822.09ms | tok/sec: 79,718 | mfu: 69.16 | total time: 45.99m | eta: 23.6m
step 03310/05000 (66.20%) | loss: 1.695081 | lrm: 0.84 | dt: 918.48ms | tok/sec: 71,352 | mfu: 61.91 | total time: 46.01m | eta: 23.6m
step 03311/05000 (66.22%) | loss: 1.740362 | lrm: 0.84 | dt: 824.23ms | tok/sec: 79,511 | mfu: 68.99 | total time: 46.02m | eta: 23.5m
step 03312/05000 (66.24%) | loss: 1.731109 | lrm: 0.84 | dt: 805.03ms | tok/sec: 81,408 | mfu: 70.63 | total time: 46.04m | eta: 23.5m
step 03313/05000 (66.26%) | loss: 1.736490 | lrm: 0.84 | dt: 805.76ms | tok/sec: 81,334 | mfu: 70.57 | total time: 46.05m | eta: 23.5m
step 03314/05000 (66.28%) | loss: 1.737230 | lrm: 0.84 | dt: 795.59ms | tok/sec: 82,374 | mfu: 71.47 | total time: 46.06m | eta: 23.5m
step 03315/05000 (66.30%) | loss: 1.652138 | lrm: 0.84 | dt: 788.92ms | tok/sec: 83,070 | mfu: 72.07 | total time: 46.08m | eta: 23.5m
step 03316/05000 (66.32%) | loss: 1.612643 | lrm: 0.84 | dt: 923.76ms | tok/sec: 70,944 | mfu: 61.55 | total time: 46.09m | eta: 23.5m
step 03317/05000 (66.34%) | loss: 1.622220 | lrm: 0.84 | dt: 800.13ms | tok/sec: 81,906 | mfu: 71.06 | total time: 46.10m | eta: 23.5m
step 03318/05000 (66.36%) | loss: 1.626776 | lrm: 0.84 | dt: 794.10ms | tok/sec: 82,528 | mfu: 71.60 | total time: 46.12m | eta: 23.4m
step 03319/05000 (66.38%) | loss: 1.567671 | lrm: 0.84 | dt: 799.97ms | tok/sec: 81,923 | mfu: 71.08 | total time: 46.13m | eta: 23.4m
step 03320/05000 (66.40%) | loss: 1.586229 | lrm: 0.84 | dt: 803.87ms | tok/sec: 81,525 | mfu: 70.73 | total time: 46.14m | eta: 23.4m
step 03321/05000 (66.42%) | loss: 1.632766 | lrm: 0.84 | dt: 801.68ms | tok/sec: 81,748 | mfu: 70.93 | total time: 46.16m | eta: 23.4m
step 03322/05000 (66.44%) | loss: 1.647758 | lrm: 0.84 | dt: 789.25ms | tok/sec: 83,035 | mfu: 72.04 | total time: 46.17m | eta: 23.4m
step 03323/05000 (66.46%) | loss: 1.618688 | lrm: 0.84 | dt: 851.23ms | tok/sec: 76,990 | mfu: 66.80 | total time: 46.19m | eta: 23.4m
step 03324/05000 (66.48%) | loss: 1.635146 | lrm: 0.84 | dt: 787.28ms | tok/sec: 83,243 | mfu: 72.22 | total time: 46.20m | eta: 23.4m
step 03325/05000 (66.50%) | loss: 1.634952 | lrm: 0.84 | dt: 801.78ms | tok/sec: 81,738 | mfu: 70.92 | total time: 46.21m | eta: 23.3m
step 03326/05000 (66.52%) | loss: 1.577426 | lrm: 0.84 | dt: 797.68ms | tok/sec: 82,158 | mfu: 71.28 | total time: 46.23m | eta: 23.3m
step 03327/05000 (66.54%) | loss: 1.558863 | lrm: 0.84 | dt: 798.99ms | tok/sec: 82,023 | mfu: 71.16 | total time: 46.24m | eta: 23.3m
step 03328/05000 (66.56%) | loss: 1.608417 | lrm: 0.84 | dt: 800.84ms | tok/sec: 81,834 | mfu: 71.00 | total time: 46.25m | eta: 23.3m
step 03329/05000 (66.58%) | loss: 1.594751 | lrm: 0.84 | dt: 843.62ms | tok/sec: 77,684 | mfu: 67.40 | total time: 46.27m | eta: 23.3m
step 03330/05000 (66.60%) | loss: 1.617119 | lrm: 0.83 | dt: 801.72ms | tok/sec: 81,744 | mfu: 70.92 | total time: 46.28m | eta: 23.3m
step 03331/05000 (66.62%) | loss: 1.691419 | lrm: 0.83 | dt: 798.06ms | tok/sec: 82,119 | mfu: 71.25 | total time: 46.29m | eta: 23.3m
step 03332/05000 (66.64%) | loss: 1.660302 | lrm: 0.83 | dt: 810.59ms | tok/sec: 80,849 | mfu: 70.15 | total time: 46.31m | eta: 23.3m
step 03333/05000 (66.66%) | loss: 1.670258 | lrm: 0.83 | dt: 810.01ms | tok/sec: 80,907 | mfu: 70.20 | total time: 46.32m | eta: 23.2m
step 03334/05000 (66.68%) | loss: 1.693186 | lrm: 0.83 | dt: 873.45ms | tok/sec: 75,031 | mfu: 65.10 | total time: 46.33m | eta: 23.2m
step 03335/05000 (66.70%) | loss: 1.715156 | lrm: 0.83 | dt: 801.22ms | tok/sec: 81,794 | mfu: 70.97 | total time: 46.35m | eta: 23.2m
step 03336/05000 (66.72%) | loss: 1.733188 | lrm: 0.83 | dt: 791.85ms | tok/sec: 82,763 | mfu: 71.81 | total time: 46.36m | eta: 23.2m
step 03337/05000 (66.74%) | loss: 1.755856 | lrm: 0.83 | dt: 808.10ms | tok/sec: 81,099 | mfu: 70.36 | total time: 46.37m | eta: 23.2m
step 03338/05000 (66.76%) | loss: 1.739916 | lrm: 0.83 | dt: 793.30ms | tok/sec: 82,611 | mfu: 71.67 | total time: 46.39m | eta: 23.2m
step 03339/05000 (66.78%) | loss: 1.889588 | lrm: 0.83 | dt: 796.33ms | tok/sec: 82,297 | mfu: 71.40 | total time: 46.40m | eta: 23.2m
step 03340/05000 (66.80%) | loss: 1.847886 | lrm: 0.83 | dt: 1414.82ms | tok/sec: 46,321 | mfu: 40.19 | total time: 46.42m | eta: 23.1m
step 03341/05000 (66.82%) | loss: 1.805410 | lrm: 0.83 | dt: 785.75ms | tok/sec: 83,405 | mfu: 72.36 | total time: 46.44m | eta: 23.1m
step 03342/05000 (66.84%) | loss: 1.812999 | lrm: 0.83 | dt: 789.77ms | tok/sec: 82,980 | mfu: 72.00 | total time: 46.45m | eta: 23.1m
step 03343/05000 (66.86%) | loss: 1.714954 | lrm: 0.83 | dt: 783.18ms | tok/sec: 83,678 | mfu: 72.60 | total time: 46.46m | eta: 23.1m
step 03344/05000 (66.88%) | loss: 1.651945 | lrm: 0.83 | dt: 792.70ms | tok/sec: 82,674 | mfu: 71.73 | total time: 46.48m | eta: 23.1m
step 03345/05000 (66.90%) | loss: 1.591174 | lrm: 0.83 | dt: 815.97ms | tok/sec: 80,317 | mfu: 69.68 | total time: 46.49m | eta: 23.1m
step 03346/05000 (66.92%) | loss: 1.508693 | lrm: 0.83 | dt: 786.61ms | tok/sec: 83,314 | mfu: 72.28 | total time: 46.50m | eta: 23.1m
step 03347/05000 (66.94%) | loss: 1.408148 | lrm: 0.83 | dt: 791.80ms | tok/sec: 82,767 | mfu: 71.81 | total time: 46.52m | eta: 23.0m
step 03348/05000 (66.96%) | loss: 1.353812 | lrm: 0.83 | dt: 784.07ms | tok/sec: 83,584 | mfu: 72.52 | total time: 46.53m | eta: 23.0m
step 03349/05000 (66.98%) | loss: 1.292445 | lrm: 0.83 | dt: 802.04ms | tok/sec: 81,711 | mfu: 70.89 | total time: 46.54m | eta: 23.0m
step 03350/05000 (67.00%) | loss: 1.218996 | lrm: 0.82 | dt: 794.37ms | tok/sec: 82,501 | mfu: 71.58 | total time: 46.56m | eta: 23.0m
step 03351/05000 (67.02%) | loss: 1.159638 | lrm: 0.82 | dt: 802.20ms | tok/sec: 81,695 | mfu: 70.88 | total time: 46.57m | eta: 23.0m
step 03352/05000 (67.04%) | loss: 1.117835 | lrm: 0.82 | dt: 804.36ms | tok/sec: 81,475 | mfu: 70.69 | total time: 46.58m | eta: 23.0m
step 03353/05000 (67.06%) | loss: 1.073984 | lrm: 0.82 | dt: 788.35ms | tok/sec: 83,130 | mfu: 72.12 | total time: 46.60m | eta: 23.0m
step 03354/05000 (67.08%) | loss: 1.008277 | lrm: 0.82 | dt: 791.07ms | tok/sec: 82,844 | mfu: 71.88 | total time: 46.61m | eta: 22.9m
step 03355/05000 (67.10%) | loss: 1.067629 | lrm: 0.82 | dt: 793.40ms | tok/sec: 82,601 | mfu: 71.67 | total time: 46.62m | eta: 22.9m
step 03356/05000 (67.12%) | loss: 1.128301 | lrm: 0.82 | dt: 799.61ms | tok/sec: 81,959 | mfu: 71.11 | total time: 46.64m | eta: 22.9m
step 03357/05000 (67.14%) | loss: 1.202331 | lrm: 0.82 | dt: 863.43ms | tok/sec: 75,901 | mfu: 65.85 | total time: 46.65m | eta: 22.9m
step 03358/05000 (67.16%) | loss: 1.206073 | lrm: 0.82 | dt: 797.84ms | tok/sec: 82,141 | mfu: 71.27 | total time: 46.66m | eta: 22.9m
step 03359/05000 (67.18%) | loss: 1.366597 | lrm: 0.82 | dt: 801.41ms | tok/sec: 81,775 | mfu: 70.95 | total time: 46.68m | eta: 22.9m
step 03360/05000 (67.20%) | loss: 1.392936 | lrm: 0.82 | dt: 807.72ms | tok/sec: 81,137 | mfu: 70.40 | total time: 46.69m | eta: 22.9m
step 03361/05000 (67.22%) | loss: 1.412027 | lrm: 0.82 | dt: 792.79ms | tok/sec: 82,664 | mfu: 71.72 | total time: 46.70m | eta: 22.8m
step 03362/05000 (67.24%) | loss: 1.393853 | lrm: 0.82 | dt: 805.66ms | tok/sec: 81,344 | mfu: 70.58 | total time: 46.72m | eta: 22.8m
step 03363/05000 (67.26%) | loss: 1.405813 | lrm: 0.82 | dt: 846.81ms | tok/sec: 77,391 | mfu: 67.15 | total time: 46.73m | eta: 22.8m
step 03364/05000 (67.28%) | loss: 1.448388 | lrm: 0.82 | dt: 785.04ms | tok/sec: 83,481 | mfu: 72.43 | total time: 46.74m | eta: 22.8m
step 03365/05000 (67.30%) | loss: 1.456336 | lrm: 0.82 | dt: 795.97ms | tok/sec: 82,334 | mfu: 71.43 | total time: 46.76m | eta: 22.8m
step 03366/05000 (67.32%) | loss: 1.508571 | lrm: 0.82 | dt: 789.40ms | tok/sec: 83,019 | mfu: 72.03 | total time: 46.77m | eta: 22.8m
step 03367/05000 (67.34%) | loss: 1.584151 | lrm: 0.82 | dt: 788.39ms | tok/sec: 83,126 | mfu: 72.12 | total time: 46.78m | eta: 22.8m
step 03368/05000 (67.36%) | loss: 1.584869 | lrm: 0.82 | dt: 802.54ms | tok/sec: 81,660 | mfu: 70.85 | total time: 46.80m | eta: 22.7m
