nohup: ignoring input
Starting Single-GPU Training Pipeline...
Logs will be written to respective files or stdout.
[1/4] Base Training (d20)...
Resuming from checkpoint step 001800

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Overriding: depth = 20
Overriding: run = gb10-d20-20251217
Overriding: save_every = 200
Overriding: resume_from_step = 1800
Autodetected device type: cuda
2025-12-17 16:29:06,556 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
wandb: Currently logged in as: misaacson (misaacson-texas-state-technical-college) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run mq066tjr
wandb: Tracking run with wandb version 0.23.1
wandb: Run data is saved locally in /home/dave/Downloads/source/nanochat/wandb/run-20251217_162906-mq066tjr
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run gb10-d20-20251217
wandb: ⭐️ View project at https://wandb.ai/misaacson-texas-state-technical-college/nanochat
wandb: 🚀 View run at https://wandb.ai/misaacson-texas-state-technical-college/nanochat/runs/mq066tjr
Vocab size: 65,536
num_layers: 20
model_dim: 1280
num_heads: 10
num_kv_heads: 10
Tokens / micro-batch / rank: 16 x 2048 = 32,768
Tokens / micro-batch: 32,768
Total batch size 524,288 => gradient accumulation steps: 16
Resuming optimization from step 1800
Number of parameters: 560,988,160
Estimated FLOPs per token: 3.491758e+09
Calculated number of iterations from target data:param ratio: 21,400
Total number of training tokens: 11,219,763,200
Tokens : Params ratio: 20.00
Total training FLOPs estimate: 3.917670e+19
Scaling the LR for the AdamW parameters ∝1/√(1280/768) = 0.774597
Muon: Grouping 80 params of shape torch.Size([1280, 1280]), device cuda:0, dtype torch.float32
Muon: Grouping 20 params of shape torch.Size([1280, 5120]), device cuda:0, dtype torch.float32
Muon: Grouping 20 params of shape torch.Size([5120, 1280]), device cuda:0, dtype torch.float32
step 01800/21400 (8.41%) | loss: 3.164064 | grad norm: 0.1466 | lrm: 1.00 | dt: 35710.56ms | tok/sec: 14,681 | mfu: 5.18 | total time: 866.15m
step 03487/21400 (16.29%) | loss: 3.016979 | grad norm: 0.1073 | lrm: 1.00 | dt: 28907.09ms | tok/sec: 18,137 | mfu: 6.40 | total time: 1680.44m
step 03488/21400 (16.30%) | loss: 3.032098 | grad norm: 0.0933 | lrm: 1.00 | dt: 28989.44ms | tok/sec: 18,085 | mfu: 6.39 | total time: 1680.93m
step 03489/21400 (16.30%) | loss: 3.042119 | grad norm: 0.1001 | lrm: 1.00 | dt: 28941.63ms | tok/sec: 18,115 | mfu: 6.40 | total time: 1681.41m
step 03490/21400 (16.31%) | loss: 3.050061 | grad norm: 0.2905 | lrm: 1.00 | dt: 28903.16ms | tok/sec: 18,139 | mfu: 6.40 | total time: 1681.89m
step 03491/21400 (16.31%) | loss: 3.037097 | grad norm: 0.1001 | lrm: 1.00 | dt: 28872.58ms | tok/sec: 18,158 | mfu: 6.41 | total time: 1682.37m
step 03492/21400 (16.32%) | loss: 3.034432 | grad norm: 0.1048 | lrm: 1.00 | dt: 28828.16ms | tok/sec: 18,186 | mfu: 6.42 | total time: 1682.85m
step 03493/21400 (16.32%) | loss: 3.042731 | grad norm: 0.1116 | lrm: 1.00 | dt: 28890.17ms | tok/sec: 18,147 | mfu: 6.41 | total time: 1683.33m
step 03494/21400 (16.33%) | loss: 3.046480 | grad norm: 0.1069 | lrm: 1.00 | dt: 28801.59ms | tok/sec: 18,203 | mfu: 6.43 | total time: 1683.81m
step 03495/21400 (16.33%) | loss: 3.070198 | grad norm: 0.0986 | lrm: 1.00 | dt: 28972.47ms | tok/sec: 18,096 | mfu: 6.39 | total time: 1684.30m
step 03496/21400 (16.34%) | loss: 3.074603 | grad norm: 0.1041 | lrm: 1.00 | dt: 28905.52ms | tok/sec: 18,137 | mfu: 6.40 | total time: 1684.78m
step 03497/21400 (16.34%) | loss: 3.080449 | grad norm: 0.1083 | lrm: 1.00 | dt: 29008.96ms | tok/sec: 18,073 | mfu: 6.38 | total time: 1685.26m
step 03498/21400 (16.35%) | loss: 3.075262 | grad norm: 0.1153 | lrm: 1.00 | dt: 29120.66ms | tok/sec: 18,003 | mfu: 6.36 | total time: 1685.75m
step 03499/21400 (16.35%) | loss: 3.069389 | grad norm: 0.1080 | lrm: 1.00 | dt: 28981.96ms | tok/sec: 18,090 | mfu: 6.39 | total time: 1686.23m
Step 03500 | Validation bpb: 0.9112
step 03500/21400 (16.36%) | loss: 3.077682 | grad norm: 0.0960 | lrm: 1.00 | dt: 28848.23ms | tok/sec: 18,174 | mfu: 6.42 | total time: 1686.71m
step 03501/21400 (16.36%) | loss: 3.074391 | grad norm: 0.0977 | lrm: 1.00 | dt: 28860.08ms | tok/sec: 18,166 | mfu: 6.41 | total time: 1687.19m
step 03502/21400 (16.36%) | loss: 3.075325 | grad norm: 0.1003 | lrm: 1.00 | dt: 28879.09ms | tok/sec: 18,154 | mfu: 6.41 | total time: 1687.67m
step 03503/21400 (16.37%) | loss: 3.044565 | grad norm: 0.1093 | lrm: 1.00 | dt: 28944.77ms | tok/sec: 18,113 | mfu: 6.40 | total time: 1688.16m
step 03504/21400 (16.37%) | loss: 3.047294 | grad norm: 0.1055 | lrm: 1.00 | dt: 28872.88ms | tok/sec: 18,158 | mfu: 6.41 | total time: 1688.64m
step 03505/21400 (16.38%) | loss: 3.048024 | grad norm: 0.1079 | lrm: 1.00 | dt: 28926.85ms | tok/sec: 18,124 | mfu: 6.40 | total time: 1689.12m
step 03506/21400 (16.38%) | loss: 3.065580 | grad norm: 0.1030 | lrm: 1.00 | dt: 28850.85ms | tok/sec: 18,172 | mfu: 6.42 | total time: 1689.60m
step 03507/21400 (16.39%) | loss: 3.043017 | grad norm: 0.0953 | lrm: 1.00 | dt: 28909.70ms | tok/sec: 18,135 | mfu: 6.40 | total time: 1690.08m
step 03508/21400 (16.39%) | loss: 3.033894 | grad norm: 0.0982 | lrm: 1.00 | dt: 28907.85ms | tok/sec: 18,136 | mfu: 6.40 | total time: 1690.56m
step 03509/21400 (16.40%) | loss: 3.043197 | grad norm: 0.0929 | lrm: 1.00 | dt: 28881.08ms | tok/sec: 18,153 | mfu: 6.41 | total time: 1691.04m
step 03510/21400 (16.40%) | loss: 3.051473 | grad norm: 0.0958 | lrm: 1.00 | dt: 28926.00ms | tok/sec: 18,125 | mfu: 6.40 | total time: 1691.53m
step 03511/21400 (16.41%) | loss: 3.056610 | grad norm: 0.1100 | lrm: 1.00 | dt: 28991.82ms | tok/sec: 18,083 | mfu: 6.38 | total time: 1692.01m
step 03512/21400 (16.41%) | loss: 3.044099 | grad norm: 0.1147 | lrm: 1.00 | dt: 28927.92ms | tok/sec: 18,123 | mfu: 6.40 | total time: 1692.49m
step 03513/21400 (16.42%) | loss: 3.005874 | grad norm: 0.1050 | lrm: 1.00 | dt: 28949.35ms | tok/sec: 18,110 | mfu: 6.39 | total time: 1692.97m
step 03514/21400 (16.42%) | loss: 3.006044 | grad norm: 0.0967 | lrm: 1.00 | dt: 28941.05ms | tok/sec: 18,115 | mfu: 6.40 | total time: 1693.46m
step 03515/21400 (16.43%) | loss: 2.993184 | grad norm: 0.1040 | lrm: 1.00 | dt: 28890.70ms | tok/sec: 18,147 | mfu: 6.41 | total time: 1693.94m
step 03516/21400 (16.43%) | loss: 2.992361 | grad norm: 0.1069 | lrm: 1.00 | dt: 29225.74ms | tok/sec: 17,939 | mfu: 6.33 | total time: 1694.43m
step 03517/21400 (16.43%) | loss: 3.002950 | grad norm: 0.1033 | lrm: 1.00 | dt: 28817.32ms | tok/sec: 18,193 | mfu: 6.42 | total time: 1694.91m
step 03518/21400 (16.44%) | loss: 3.016758 | grad norm: 0.0993 | lrm: 1.00 | dt: 28816.20ms | tok/sec: 18,194 | mfu: 6.42 | total time: 1695.39m
step 03519/21400 (16.44%) | loss: 3.032776 | grad norm: 0.1007 | lrm: 1.00 | dt: 28805.14ms | tok/sec: 18,201 | mfu: 6.43 | total time: 1695.87m
step 03520/21400 (16.45%) | loss: 3.036774 | grad norm: 0.1047 | lrm: 1.00 | dt: 28826.71ms | tok/sec: 18,187 | mfu: 6.42 | total time: 1696.35m
step 03521/21400 (16.45%) | loss: 3.066820 | grad norm: 0.1062 | lrm: 1.00 | dt: 28914.03ms | tok/sec: 18,132 | mfu: 6.40 | total time: 1696.83m
step 03522/21400 (16.46%) | loss: 3.064881 | grad norm: 0.0998 | lrm: 1.00 | dt: 28976.09ms | tok/sec: 18,093 | mfu: 6.39 | total time: 1697.31m
step 03523/21400 (16.46%) | loss: 3.072474 | grad norm: 0.1021 | lrm: 1.00 | dt: 28988.45ms | tok/sec: 18,086 | mfu: 6.39 | total time: 1697.79m
step 03524/21400 (16.47%) | loss: 3.065199 | grad norm: 0.1034 | lrm: 1.00 | dt: 28965.31ms | tok/sec: 18,100 | mfu: 6.39 | total time: 1698.28m
step 03525/21400 (16.47%) | loss: 3.106271 | grad norm: 0.1004 | lrm: 1.00 | dt: 28898.02ms | tok/sec: 18,142 | mfu: 6.41 | total time: 1698.76m
step 03526/21400 (16.48%) | loss: 3.085016 | grad norm: 0.0983 | lrm: 1.00 | dt: 28878.56ms | tok/sec: 18,154 | mfu: 6.41 | total time: 1699.24m
step 03527/21400 (16.48%) | loss: 3.088712 | grad norm: 0.1005 | lrm: 1.00 | dt: 28988.98ms | tok/sec: 18,085 | mfu: 6.39 | total time: 1699.72m
step 03528/21400 (16.49%) | loss: 3.048082 | grad norm: 0.1027 | lrm: 1.00 | dt: 28868.86ms | tok/sec: 18,161 | mfu: 6.41 | total time: 1700.20m
step 03529/21400 (16.49%) | loss: 3.054047 | grad norm: 0.0985 | lrm: 1.00 | dt: 28854.24ms | tok/sec: 18,170 | mfu: 6.42 | total time: 1700.69m
step 03530/21400 (16.50%) | loss: 3.041161 | grad norm: 0.0993 | lrm: 1.00 | dt: 29139.27ms | tok/sec: 17,992 | mfu: 6.35 | total time: 1701.17m
step 03531/21400 (16.50%) | loss: 3.039407 | grad norm: 0.1114 | lrm: 1.00 | dt: 28867.14ms | tok/sec: 18,162 | mfu: 6.41 | total time: 1701.65m
step 03532/21400 (16.50%) | loss: 3.044293 | grad norm: 0.1083 | lrm: 1.00 | dt: 28888.42ms | tok/sec: 18,148 | mfu: 6.41 | total time: 1702.13m
step 03533/21400 (16.51%) | loss: 3.069056 | grad norm: 0.1105 | lrm: 1.00 | dt: 28973.97ms | tok/sec: 18,095 | mfu: 6.39 | total time: 1702.62m
step 03534/21400 (16.51%) | loss: 3.070595 | grad norm: 0.1165 | lrm: 1.00 | dt: 28901.50ms | tok/sec: 18,140 | mfu: 6.40 | total time: 1703.10m
step 03535/21400 (16.52%) | loss: 3.073784 | grad norm: 0.1071 | lrm: 1.00 | dt: 28917.08ms | tok/sec: 18,130 | mfu: 6.40 | total time: 1703.58m
step 03536/21400 (16.52%) | loss: 3.077048 | grad norm: 0.1036 | lrm: 1.00 | dt: 28984.01ms | tok/sec: 18,088 | mfu: 6.39 | total time: 1704.06m
step 03537/21400 (16.53%) | loss: 3.077394 | grad norm: 0.0954 | lrm: 1.00 | dt: 29001.59ms | tok/sec: 18,077 | mfu: 6.38 | total time: 1704.55m
step 03538/21400 (16.53%) | loss: 3.074853 | grad norm: 0.0918 | lrm: 1.00 | dt: 29112.29ms | tok/sec: 18,009 | mfu: 6.36 | total time: 1705.03m
step 03539/21400 (16.54%) | loss: 3.081982 | grad norm: 0.1012 | lrm: 1.00 | dt: 28968.38ms | tok/sec: 18,098 | mfu: 6.39 | total time: 1705.51m
step 03540/21400 (16.54%) | loss: 3.096123 | grad norm: 0.1065 | lrm: 1.00 | dt: 28901.03ms | tok/sec: 18,140 | mfu: 6.40 | total time: 1706.00m
step 03541/21400 (16.55%) | loss: 3.090642 | grad norm: 0.1091 | lrm: 1.00 | dt: 29112.91ms | tok/sec: 18,008 | mfu: 6.36 | total time: 1706.48m
step 03542/21400 (16.55%) | loss: 3.082727 | grad norm: 0.1039 | lrm: 1.00 | dt: 29003.33ms | tok/sec: 18,076 | mfu: 6.38 | total time: 1706.96m
step 03543/21400 (16.56%) | loss: 3.067262 | grad norm: 0.1026 | lrm: 1.00 | dt: 28919.61ms | tok/sec: 18,129 | mfu: 6.40 | total time: 1707.45m
step 03544/21400 (16.56%) | loss: 3.069621 | grad norm: 0.1065 | lrm: 1.00 | dt: 28865.56ms | tok/sec: 18,163 | mfu: 6.41 | total time: 1707.93m
step 03545/21400 (16.57%) | loss: 3.080238 | grad norm: 0.1042 | lrm: 1.00 | dt: 28903.87ms | tok/sec: 18,139 | mfu: 6.40 | total time: 1708.41m
step 03546/21400 (16.57%) | loss: 3.075007 | grad norm: 0.1068 | lrm: 1.00 | dt: 28911.57ms | tok/sec: 18,134 | mfu: 6.40 | total time: 1708.89m
step 03547/21400 (16.57%) | loss: 3.072019 | grad norm: 0.1301 | lrm: 1.00 | dt: 28896.22ms | tok/sec: 18,143 | mfu: 6.41 | total time: 1709.37m
step 03548/21400 (16.58%) | loss: 3.071445 | grad norm: 0.0999 | lrm: 1.00 | dt: 28864.41ms | tok/sec: 18,163 | mfu: 6.41 | total time: 1709.85m
step 03549/21400 (16.58%) | loss: 3.063282 | grad norm: 0.1085 | lrm: 1.00 | dt: 28900.73ms | tok/sec: 18,140 | mfu: 6.40 | total time: 1710.34m
step 03550/21400 (16.59%) | loss: 3.060504 | grad norm: 0.1067 | lrm: 1.00 | dt: 28870.57ms | tok/sec: 18,159 | mfu: 6.41 | total time: 1710.82m
step 03551/21400 (16.59%) | loss: 3.045629 | grad norm: 0.1144 | lrm: 1.00 | dt: 28903.51ms | tok/sec: 18,139 | mfu: 6.40 | total time: 1711.30m
step 03552/21400 (16.60%) | loss: 3.052211 | grad norm: 0.1180 | lrm: 1.00 | dt: 28828.50ms | tok/sec: 18,186 | mfu: 6.42 | total time: 1711.78m
step 03553/21400 (16.60%) | loss: 3.062829 | grad norm: 0.2039 | lrm: 1.00 | dt: 28877.27ms | tok/sec: 18,155 | mfu: 6.41 | total time: 1712.26m
step 03554/21400 (16.61%) | loss: 3.040711 | grad norm: 0.1007 | lrm: 1.00 | dt: 28874.01ms | tok/sec: 18,157 | mfu: 6.41 | total time: 1712.74m
step 03555/21400 (16.61%) | loss: 3.047604 | grad norm: 0.1000 | lrm: 1.00 | dt: 28874.15ms | tok/sec: 18,157 | mfu: 6.41 | total time: 1713.22m
step 03556/21400 (16.62%) | loss: 3.057396 | grad norm: 0.1060 | lrm: 1.00 | dt: 28993.84ms | tok/sec: 18,082 | mfu: 6.38 | total time: 1713.71m
step 03557/21400 (16.62%) | loss: 2.999770 | grad norm: 0.1064 | lrm: 1.00 | dt: 29023.16ms | tok/sec: 18,064 | mfu: 6.38 | total time: 1714.19m
step 03558/21400 (16.63%) | loss: 2.999940 | grad norm: 0.1143 | lrm: 1.00 | dt: 28857.82ms | tok/sec: 18,167 | mfu: 6.41 | total time: 1714.67m
step 03559/21400 (16.63%) | loss: 3.007525 | grad norm: 0.1197 | lrm: 1.00 | dt: 28880.56ms | tok/sec: 18,153 | mfu: 6.41 | total time: 1715.15m
step 03560/21400 (16.64%) | loss: 3.004997 | grad norm: 0.1181 | lrm: 1.00 | dt: 28885.40ms | tok/sec: 18,150 | mfu: 6.41 | total time: 1715.63m
step 03561/21400 (16.64%) | loss: 3.028544 | grad norm: 0.1087 | lrm: 1.00 | dt: 28895.67ms | tok/sec: 18,144 | mfu: 6.41 | total time: 1716.12m
step 03562/21400 (16.64%) | loss: 3.033024 | grad norm: 0.1050 | lrm: 1.00 | dt: 28859.85ms | tok/sec: 18,166 | mfu: 6.41 | total time: 1716.60m
step 03563/21400 (16.65%) | loss: 3.036381 | grad norm: 0.1057 | lrm: 1.00 | dt: 29055.88ms | tok/sec: 18,044 | mfu: 6.37 | total time: 1717.08m
step 03564/21400 (16.65%) | loss: 3.035760 | grad norm: 0.1031 | lrm: 1.00 | dt: 28995.71ms | tok/sec: 18,081 | mfu: 6.38 | total time: 1717.56m
step 03565/21400 (16.66%) | loss: 3.047404 | grad norm: 0.1003 | lrm: 1.00 | dt: 28969.44ms | tok/sec: 18,097 | mfu: 6.39 | total time: 1718.05m
step 03566/21400 (16.66%) | loss: 3.066470 | grad norm: 0.1127 | lrm: 1.00 | dt: 28929.88ms | tok/sec: 18,122 | mfu: 6.40 | total time: 1718.53m
step 03567/21400 (16.67%) | loss: 3.078039 | grad norm: 0.1155 | lrm: 1.00 | dt: 28950.88ms | tok/sec: 18,109 | mfu: 6.39 | total time: 1719.01m
step 03568/21400 (16.67%) | loss: 3.071330 | grad norm: 0.0967 | lrm: 1.00 | dt: 28903.98ms | tok/sec: 18,138 | mfu: 6.40 | total time: 1719.49m
step 03569/21400 (16.68%) | loss: 3.064592 | grad norm: 0.1058 | lrm: 1.00 | dt: 28939.77ms | tok/sec: 18,116 | mfu: 6.40 | total time: 1719.98m
step 03570/21400 (16.68%) | loss: 3.085353 | grad norm: 0.0910 | lrm: 1.00 | dt: 28951.64ms | tok/sec: 18,109 | mfu: 6.39 | total time: 1720.46m
step 03571/21400 (16.69%) | loss: 3.091438 | grad norm: 0.1040 | lrm: 1.00 | dt: 28907.80ms | tok/sec: 18,136 | mfu: 6.40 | total time: 1720.94m
step 03572/21400 (16.69%) | loss: 3.090909 | grad norm: 0.1038 | lrm: 1.00 | dt: 28832.03ms | tok/sec: 18,184 | mfu: 6.42 | total time: 1721.42m
step 03573/21400 (16.70%) | loss: 3.100890 | grad norm: 0.1041 | lrm: 1.00 | dt: 28909.87ms | tok/sec: 18,135 | mfu: 6.40 | total time: 1721.90m
step 03574/21400 (16.70%) | loss: 3.097226 | grad norm: 0.0941 | lrm: 1.00 | dt: 28852.69ms | tok/sec: 18,171 | mfu: 6.42 | total time: 1722.38m
step 03575/21400 (16.71%) | loss: 3.099586 | grad norm: 0.0973 | lrm: 1.00 | dt: 28914.57ms | tok/sec: 18,132 | mfu: 6.40 | total time: 1722.86m
step 03576/21400 (16.71%) | loss: 3.106461 | grad norm: 0.1036 | lrm: 1.00 | dt: 28876.39ms | tok/sec: 18,156 | mfu: 6.41 | total time: 1723.35m
step 03577/21400 (16.71%) | loss: 3.110097 | grad norm: 0.1026 | lrm: 1.00 | dt: 28908.92ms | tok/sec: 18,135 | mfu: 6.40 | total time: 1723.83m
step 03578/21400 (16.72%) | loss: 3.098143 | grad norm: 0.1015 | lrm: 1.00 | dt: 28853.16ms | tok/sec: 18,170 | mfu: 6.42 | total time: 1724.31m
step 03579/21400 (16.72%) | loss: 3.108319 | grad norm: 0.1049 | lrm: 1.00 | dt: 28852.37ms | tok/sec: 18,171 | mfu: 6.42 | total time: 1724.79m
step 03580/21400 (16.73%) | loss: 3.102487 | grad norm: 0.1007 | lrm: 1.00 | dt: 28898.16ms | tok/sec: 18,142 | mfu: 6.41 | total time: 1725.27m
step 03581/21400 (16.73%) | loss: 3.121076 | grad norm: 0.0961 | lrm: 1.00 | dt: 28849.20ms | tok/sec: 18,173 | mfu: 6.42 | total time: 1725.75m
step 03582/21400 (16.74%) | loss: 3.109210 | grad norm: 0.0978 | lrm: 1.00 | dt: 28867.12ms | tok/sec: 18,162 | mfu: 6.41 | total time: 1726.23m
step 03583/21400 (16.74%) | loss: 3.106508 | grad norm: 0.0994 | lrm: 1.00 | dt: 28942.68ms | tok/sec: 18,114 | mfu: 6.40 | total time: 1726.72m
step 03584/21400 (16.75%) | loss: 3.101798 | grad norm: 0.0985 | lrm: 1.00 | dt: 28918.02ms | tok/sec: 18,130 | mfu: 6.40 | total time: 1727.20m
step 03585/21400 (16.75%) | loss: 3.118959 | grad norm: 0.1088 | lrm: 1.00 | dt: 28899.53ms | tok/sec: 18,141 | mfu: 6.41 | total time: 1727.68m
step 03586/21400 (16.76%) | loss: 3.108416 | grad norm: 0.1017 | lrm: 1.00 | dt: 28886.68ms | tok/sec: 18,149 | mfu: 6.41 | total time: 1728.16m
step 03587/21400 (16.76%) | loss: 3.115400 | grad norm: 0.1006 | lrm: 1.00 | dt: 28914.03ms | tok/sec: 18,132 | mfu: 6.40 | total time: 1728.64m
step 03588/21400 (16.77%) | loss: 3.109633 | grad norm: 0.1107 | lrm: 1.00 | dt: 28948.83ms | tok/sec: 18,110 | mfu: 6.39 | total time: 1729.12m
step 03589/21400 (16.77%) | loss: 3.095628 | grad norm: 0.1274 | lrm: 1.00 | dt: 29083.12ms | tok/sec: 18,027 | mfu: 6.36 | total time: 1729.61m
step 03590/21400 (16.78%) | loss: 3.100637 | grad norm: 0.1257 | lrm: 1.00 | dt: 28985.20ms | tok/sec: 18,088 | mfu: 6.39 | total time: 1730.09m
step 03591/21400 (16.78%) | loss: 3.089275 | grad norm: 0.1257 | lrm: 1.00 | dt: 28983.77ms | tok/sec: 18,089 | mfu: 6.39 | total time: 1730.58m
step 03592/21400 (16.79%) | loss: 3.092141 | grad norm: 0.1114 | lrm: 1.00 | dt: 28962.67ms | tok/sec: 18,102 | mfu: 6.39 | total time: 1731.06m
step 03593/21400 (16.79%) | loss: 3.092212 | grad norm: 0.0978 | lrm: 1.00 | dt: 28941.46ms | tok/sec: 18,115 | mfu: 6.40 | total time: 1731.54m
step 03594/21400 (16.79%) | loss: 3.089520 | grad norm: 0.0922 | lrm: 1.00 | dt: 28924.16ms | tok/sec: 18,126 | mfu: 6.40 | total time: 1732.02m
step 03595/21400 (16.80%) | loss: 3.070987 | grad norm: 0.0948 | lrm: 1.00 | dt: 28932.59ms | tok/sec: 18,121 | mfu: 6.40 | total time: 1732.51m
step 03596/21400 (16.80%) | loss: 3.073307 | grad norm: 0.1017 | lrm: 1.00 | dt: 28964.18ms | tok/sec: 18,101 | mfu: 6.39 | total time: 1732.99m
step 03597/21400 (16.81%) | loss: 3.053782 | grad norm: 0.1019 | lrm: 1.00 | dt: 29066.37ms | tok/sec: 18,037 | mfu: 6.37 | total time: 1733.47m
step 03598/21400 (16.81%) | loss: 3.043806 | grad norm: 0.0965 | lrm: 1.00 | dt: 28880.79ms | tok/sec: 18,153 | mfu: 6.41 | total time: 1733.95m
step 03599/21400 (16.82%) | loss: 3.054843 | grad norm: 0.1010 | lrm: 1.00 | dt: 28994.05ms | tok/sec: 18,082 | mfu: 6.38 | total time: 1734.44m
2025-12-18 07:29:30,738 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved model parameters to: /home/dave/.cache/nanochat/base_checkpoints/d20/model_003600.pt
2025-12-18 07:29:30,738 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved metadata to: /home/dave/.cache/nanochat/base_checkpoints/d20/meta_003600.json
2025-12-18 07:29:33,169 - nanochat.checkpoint_manager - [32m[1mINFO[0m - Saved optimizer state to: /home/dave/.cache/nanochat/base_checkpoints/d20/optim_003600_rank0.pt
step 03600/21400 (16.82%) | loss: 3.048055 | grad norm: 0.0952 | lrm: 1.00 | dt: 28889.33ms | tok/sec: 18,148 | mfu: 6.41 | total time: 1734.92m
step 03601/21400 (16.83%) | loss: 3.072073 | grad norm: 0.0977 | lrm: 1.00 | dt: 28997.11ms | tok/sec: 18,080 | mfu: 6.38 | total time: 1735.40m
step 03602/21400 (16.83%) | loss: 3.076120 | grad norm: 0.1047 | lrm: 1.00 | dt: 28952.74ms | tok/sec: 18,108 | mfu: 6.39 | total time: 1735.88m
step 03603/21400 (16.84%) | loss: 3.072408 | grad norm: 0.1096 | lrm: 1.00 | dt: 28971.93ms | tok/sec: 18,096 | mfu: 6.39 | total time: 1736.37m
step 03604/21400 (16.84%) | loss: 3.089218 | grad norm: 0.1138 | lrm: 1.00 | dt: 29199.50ms | tok/sec: 17,955 | mfu: 6.34 | total time: 1736.85m
step 03605/21400 (16.85%) | loss: 3.103102 | grad norm: 0.1040 | lrm: 1.00 | dt: 28963.17ms | tok/sec: 18,101 | mfu: 6.39 | total time: 1737.34m
step 03606/21400 (16.85%) | loss: 3.093914 | grad norm: 0.1046 | lrm: 1.00 | dt: 28914.66ms | tok/sec: 18,132 | mfu: 6.40 | total time: 1737.82m
step 03607/21400 (16.86%) | loss: 3.081186 | grad norm: 0.0968 | lrm: 1.00 | dt: 28927.55ms | tok/sec: 18,124 | mfu: 6.40 | total time: 1738.30m
step 03608/21400 (16.86%) | loss: 3.082212 | grad norm: 0.0973 | lrm: 1.00 | dt: 28864.07ms | tok/sec: 18,164 | mfu: 6.41 | total time: 1738.78m
step 03609/21400 (16.86%) | loss: 3.090051 | grad norm: 0.0969 | lrm: 1.00 | dt: 28954.27ms | tok/sec: 18,107 | mfu: 6.39 | total time: 1739.26m
step 03610/21400 (16.87%) | loss: 3.081258 | grad norm: 0.0921 | lrm: 1.00 | dt: 28933.07ms | tok/sec: 18,120 | mfu: 6.40 | total time: 1739.75m
step 03611/21400 (16.87%) | loss: 3.066347 | grad norm: 0.0958 | lrm: 1.00 | dt: 28869.00ms | tok/sec: 18,160 | mfu: 6.41 | total time: 1740.23m
step 03612/21400 (16.88%) | loss: 3.060871 | grad norm: 0.0994 | lrm: 1.00 | dt: 28837.37ms | tok/sec: 18,180 | mfu: 6.42 | total time: 1740.71m
step 03613/21400 (16.88%) | loss: 3.065203 | grad norm: 0.0919 | lrm: 1.00 | dt: 28887.69ms | tok/sec: 18,149 | mfu: 6.41 | total time: 1741.19m
step 03614/21400 (16.89%) | loss: 3.059665 | grad norm: 0.0987 | lrm: 1.00 | dt: 28908.99ms | tok/sec: 18,135 | mfu: 6.40 | total time: 1741.67m
step 03615/21400 (16.89%) | loss: 3.057104 | grad norm: 0.1143 | lrm: 1.00 | dt: 29018.72ms | tok/sec: 18,067 | mfu: 6.38 | total time: 1742.16m
step 03616/21400 (16.90%) | loss: 3.048431 | grad norm: 0.1143 | lrm: 1.00 | dt: 28894.61ms | tok/sec: 18,144 | mfu: 6.41 | total time: 1742.64m
step 03617/21400 (16.90%) | loss: 3.045166 | grad norm: 0.0991 | lrm: 1.00 | dt: 28903.64ms | tok/sec: 18,139 | mfu: 6.40 | total time: 1743.12m
step 03618/21400 (16.91%) | loss: 3.034610 | grad norm: 0.1010 | lrm: 1.00 | dt: 28927.25ms | tok/sec: 18,124 | mfu: 6.40 | total time: 1743.60m
step 03619/21400 (16.91%) | loss: 3.027263 | grad norm: 0.0970 | lrm: 1.00 | dt: 28902.15ms | tok/sec: 18,140 | mfu: 6.40 | total time: 1744.08m
step 03620/21400 (16.92%) | loss: 3.006874 | grad norm: 0.1000 | lrm: 1.00 | dt: 28913.87ms | tok/sec: 18,132 | mfu: 6.40 | total time: 1744.56m
step 03621/21400 (16.92%) | loss: 2.999075 | grad norm: 0.1045 | lrm: 1.00 | dt: 28945.44ms | tok/sec: 18,112 | mfu: 6.39 | total time: 1745.05m
step 03622/21400 (16.93%) | loss: 2.991821 | grad norm: 0.1055 | lrm: 1.00 | dt: 28870.89ms | tok/sec: 18,159 | mfu: 6.41 | total time: 1745.53m
step 03623/21400 (16.93%) | loss: 2.988850 | grad norm: 0.1038 | lrm: 1.00 | dt: 28898.13ms | tok/sec: 18,142 | mfu: 6.41 | total time: 1746.01m
